mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	623973	A>B	Stotis–Vikingų g.–Oro uostas	324	323	-1.7	Aguonų st.	326.60001	1.5	Vikingų st.	336.89999	1	Autobusai	1	01-Ž	2-2963	339	340	0	0
delay	623973	B>A	Oro uostas–Vikingų g.–Stotis	344	344	-0.1	Aguonų st.	355.89999	1	Naujininkai	351.70001	1	Autobusai	1	01-Ž	2-2963	359	359	0	0
delay	623973	A>B	Stotis–Vikingų g.–Oro uostas	365	365	-1.4	Prūsų st.	373.60001	0.80000001	Stotis	366.10001	1	Autobusai	1	01-Ž	2-2963	382	382	0	0
delay	623973	B>A	Oro uostas–Vikingų g.–Stotis	387	387	-2	Aguonų st.	398.89999	0.1	Vikingų st.	389.10001	1	Autobusai	1	01-Ž	2-2963	404	402	0	0
delay	623973	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-3.3	Prūsų st.	422.70001	-0.2	Vikingų st.	429.20001	1	Autobusai	1	01-Ž	2-2963	433	432	1	0
delay	623973	B>A	Oro uostas–Vikingų g.–Stotis	438	439	0.89999998	Vikingų slėnis	442.89999	3	Prūsų st.	448.70001	1	Autobusai	1	01-Ž	2-2963	455	457	0	0
delay	623973	A>B	Stotis–Vikingų g.–Oro uostas	460	462	3	Stotis	463.29999	8.6999998	Vikingų st.	483.10001	1	Autobusai	1	01-Ž	2-2963	478	486	1	1
delay	623973	B>A	Oro uostas–Vikingų g.–Stotis	483	487	3.7	Oro uostas	486.79999	7.4000001	Aguonų st.	502.29999	1	Autobusai	1	01-Ž	2-2963	498	506	1	1
delay	623973	A>B	Stotis–Vikingų g.–Oro uostas	504	504	-0.40000001	Aguonų st.	507.70001	7.3000002	Vikingų st.	523.79999	1	Autobusai	1	01-Ž	2-2963	520	527	1	1
delay	623973	B>A	Oro uostas–Vikingų g.–Stotis	525	527	2.5	Oro uostas	527.59998	8.8999996	Aguonų st.	545.79999	1	Autobusai	1	01-Ž	2-2963	540	549	1	1
delay	624432	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-1.3	Stotis	579	2.9000001	Vikingų st.	592.40002	1	Autobusai	1	01-Ž	2-2676	593	596	0	0
delay	624432	B>A	Oro uostas–Vikingų g.–Stotis	598	598	-0.40000001	Oro uostas	597.59998	3.9000001	Prūsų st.	609.5	1	Autobusai	1	01-Ž	2-2676	613	617	1	1
