mode	RunID	Tipas	Pavadinimas	planStartTime	startTime	ahead	aStop	aStopTime	behind	bStop	bStopTime	TripLine	Transport	Line	Run	GPSNum	planEndTime	endTime	irregularAllStops	irregularEndPoints
----	-----	-----	-----------	-------------	---------	-----	-----	---------	------	-----	---------	--------	---------	----	---	------	-----------	-------	-----------------	------------------
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	315	314	-2.9000001	Prūsų st.	323.39999	-1.4	Aguonų st.	317.89999	1	Autobusai	1	01-Ž	2-2963	337	334	0	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	341	343	0.89999998	Aguonų st.	359.20001	3.4000001	Vikingų slėnis	349.5	1	Autobusai	1	01-Ž	2-2963	360	360	1	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	365	366	-2.5	Prūsų st.	375.60001	-1	Vikingų st.	384.10001	1	Autobusai	1	01-Ž	2-2963	388	387	0	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	391	392	1	Vikingų st.	395.10001	1.9	Prūsų st.	403.89999	1	Autobusai	1	01-Ž	2-2963	410	411	0	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-2.3	Prūsų st.	425.79999	-0.69999999	Vikingų st.	434.39999	1	Autobusai	1	01-Ž	2-2963	438	438	0	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	443	445	-0.30000001	„Sparta“	458.20001	1.6	Vikingų st.	447.60001	1	Autobusai	1	01-Ž	2-2963	462	461	0	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	476	478	-11.3	Stotis	464.60001	1.6	Naujininkai	491.60001	1	Autobusai	1	01-Ž	2-2963	499	501	1	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.80000001	Naujininkai	513.79999	2	Vikingų st.	508	1	Autobusai	1	01-Ž	2-2963	522	523	0	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	556	557	1.5	Stotis	557.79999	2.4000001	Naujininkai	571.40002	1	Autobusai	1	01-Ž	2-2963	578	580	0	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	587	589	0.89999998	Oro uostas	588	3	Vikingų slėnis	594	1	Autobusai	1	01-Ž	2-2963	605	607	0	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	627	628	-5.5	Stotis	621.79999	1.7	Vikingų st.	648.90002	1	Autobusai	1	01-Ž	2-2963	650	652	1	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	655	657	2.4000001	Oro uostas	657.59998	4.3000002	Prūsų st.	670.29999	1	Autobusai	1	01-Ž	2-2963	674	676	1	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	679	679	-2.7	Stotis	676.59998	2	Vikingų st.	701.09998	1	Autobusai	1	01-Ž	2-2963	702	705	0	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	707	709	1.6	„Sparta“	724	3.5999999	Prūsų st.	721.5	1	Autobusai	1	01-Ž	2-2963	726	727	1	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	732	734	-4.1999998	Stotis	728	0.69999999	Naujininkai	746.70001	1	Autobusai	1	01-Ž	2-2963	755	756	1	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	760	761	1.4	Oro uostas	761.5	3.2	Prūsų st.	774.09998	1	Autobusai	1	01-Ž	2-2963	779	781	1	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	784	786	-3.5	Stotis	780.5	1.9	Vikingų st.	806	1	Autobusai	1	01-Ž	2-2963	807	809	1	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	812	815	1.9	Oro uostas	814	5.0999999	Aguonų st.	834.29999	1	Autobusai	1	01-Ž	2-2963	831	836	1	1
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	841	841	-4.4000001	Stotis	836.79999	1.7	Vikingų st.	862.79999	1	Autobusai	1	01-Ž	2-2963	864	866	1	0
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	869	868	-1.2	„Sparta“	883.20001	-0.1	Prūsų st.	879.90002	1	Autobusai	1	01-Ž	2-2963	888	886	0	0
delay	634925	A>B	Stotis–Vikingų g.–Oro uostas	906	900	-20	Stotis	886	1.7	Vikingų st.	927.90002	1	Autobusai	1	01-Ž	2-2963	929	931	1	1
delay	634925	B>A	Oro uostas–Vikingų g.–Stotis	934	935	-0.30000001	Oro uostas	933.79999	1.5	Vikingų slėnis	940.5	1	Autobusai	1	01-Ž	2-2963	953	953	0	0
